houses,farms,mines,lumber mills,latrines,run_id
2,0,1,1,1,73
2,0,1,1,1,73
2,0,1,1,1,73
2,0,1,1,1,73
2,0,1,1,1,73
2,0,1,1,2,73
2,0,1,1,2,73
2,0,1,1,2,73
2,0,1,1,2,73
0,0,0,0,0,74
0,1,0,0,0,74
0,1,0,0,0,74
0,1,0,1,0,74
0,2,0,1,0,74
1,2,0,1,0,74
1,2,1,1,0,74
2,2,1,1,0,74
2,2,1,1,0,74
2,2,1,1,0,74
2,2,1,1,0,74
2,2,1,1,0,74
2,1,1,1,0,74
2,1,1,1,0,74
2,1,1,1,0,74
2,1,1,1,0,74
2,1,1,1,0,74
2,1,1,1,0,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
2,1,1,1,1,74
0,0,0,0,0,75
0,0,0,0,1,75
0,0,0,1,1,75
0,0,0,1,1,75
0,1,0,1,1,75
0,1,0,1,1,75
0,1,0,1,2,75
0,1,0,1,2,75
1,1,0,1,2,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
1,1,0,1,3,75
0,0,0,0,0,76
0,0,1,0,0,76
0,0,1,1,0,76
0,1,1,1,0,76
0,1,1,1,1,76
0,1,1,1,1,76
1,1,1,1,1,76
1,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,1,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,2,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,1,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
2,1,0,1,0,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
1,1,0,1,1,76
0,0,0,0,0,77
0,0,0,0,0,77
0,1,0,0,0,77
1,1,0,0,0,77
1,2,0,0,0,77
2,2,0,0,0,77
3,2,0,0,0,77
3,3,0,0,0,77
3,3,0,0,0,77
3,3,0,0,0,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
3,3,0,0,1,77
0,0,0,0,0,78
0,1,0,0,0,78
0,1,0,0,0,78
0,2,0,0,0,78
0,2,0,0,1,78
0,2,1,0,1,78
0,2,1,1,1,78
0,2,1,1,2,78
0,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,1,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
1,2,0,1,2,78
0,0,0,0,0,79
0,0,1,0,0,79
0,0,1,0,0,79
0,0,1,0,1,79
0,0,1,0,1,79
0,0,1,0,1,79
0,0,1,0,2,79
0,0,1,0,3,79
1,0,1,0,3,79
2,0,1,0,2,79
2,0,1,0,2,79
2,0,1,0,3,79
2,0,1,0,4,79
2,0,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,4,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
2,1,1,0,3,79
0,0,0,0,0,80
0,1,0,0,0,80
0,1,0,0,0,80
1,1,0,0,0,80
1,1,0,0,0,80
2,1,0,0,0,80
2,2,0,0,0,80
3,2,0,0,0,80
3,3,0,0,0,80
3,3,0,0,0,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
3,3,0,0,1,80
0,0,0,0,0,81
0,0,0,1,0,81
0,0,0,0,1,81
0,0,0,1,1,81
1,0,0,1,1,81
1,0,0,1,1,81
1,1,0,1,1,81
1,1,0,1,1,81
1,1,0,1,1,81
1,2,0,1,1,81
1,3,0,1,1,81
1,3,0,1,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
1,3,0,2,2,81
0,0,0,0,0,82
1,0,0,0,0,82
1,0,0,1,0,82
1,1,0,1,0,82
1,1,0,1,1,82
2,1,0,1,1,82
2,1,0,1,1,82
2,1,0,1,2,82
3,1,0,1,2,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
3,1,0,1,3,82
0,0,0,0,0,83
1,0,0,0,0,83
1,1,0,0,0,83
1,2,0,0,0,83
1,2,0,1,0,83
1,2,1,1,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
1,2,1,2,0,83
0,0,0,0,0,84
0,0,0,0,0,84
0,0,0,0,0,84
0,0,1,0,0,84
0,0,1,0,0,84
0,0,1,1,0,84
1,0,1,1,0,84
1,0,1,1,1,84
1,0,1,1,1,84
1,0,1,1,1,84
1,0,1,1,1,84
1,0,1,1,2,84
1,0,1,1,2,84
1,0,1,1,2,84
1,0,1,1,2,84
1,0,1,1,2,84
1,0,1,1,2,84
0,0,0,0,0,85
0,0,0,0,1,85
0,0,0,0,2,85
0,0,0,0,3,85
1,0,0,0,3,85
2,0,0,0,3,85
2,0,0,0,3,85
2,0,0,1,3,85
2,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
3,0,0,1,3,85
0,0,0,0,0,86
0,1,0,0,0,86
0,1,0,0,0,86
0,1,0,0,0,86
0,1,0,0,0,86
0,2,0,0,0,86
0,3,0,0,0,86
0,3,0,0,1,86
0,3,0,1,1,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,4,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,3,0,1,2,86
0,0,0,0,0,87
0,1,0,0,0,87
0,1,0,0,1,87
1,1,0,0,1,87
1,1,0,1,1,87
2,1,0,1,1,87
2,1,0,1,1,87
3,1,0,1,1,87
3,1,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,2,0,1,1,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,1,87
3,1,0,1,1,87
3,1,0,1,1,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
3,1,0,1,2,87
0,0,0,0,0,88
0,0,0,0,0,88
0,0,0,0,0,88
0,0,0,0,0,88
